Town,Total Cust.,Cust. Out,% Out,timestamp
COLEBROOK,823,1,0.12,2018-12-18 01:00
COVENTRY,5651,32,0.57,2018-12-18 01:00
EAST GRANBY,2655,289,11.0,2018-12-18 01:00
FARMINGTON,12795,6,0.05,2018-12-18 01:00
GRANBY,4794,692,14.0,2018-12-18 01:00
GREENWICH,28211,14,0.05,2018-12-18 01:00
HARTFORD,59049,1,0.0,2018-12-18 01:00
HARTLAND,908,180,20.0,2018-12-18 01:00
HARWINTON,2512,1,0.04,2018-12-18 01:00
LITCHFIELD,4728,144,3.0,2018-12-18 01:00
NEW HARTFORD,3253,2,0.06,2018-12-18 01:00
NEW MILFORD,13965,1,0.01,2018-12-18 01:00
SIMSBURY,10908,62,0.57,2018-12-18 01:00
WINDHAM,10264,377,4.0,2018-12-18 01:00
BARKHAMSTED,1810,7,0.39,2018-12-18 00:45
BOLTON,2252,97,4.0,2018-12-18 00:45
COLEBROOK,823,1,0.12,2018-12-18 00:45
COVENTRY,5651,32,0.57,2018-12-18 00:45
EAST GRANBY,2655,289,11.0,2018-12-18 00:45
FARMINGTON,12795,1,0.01,2018-12-18 00:45
GRANBY,4794,692,14.0,2018-12-18 00:45
GREENWICH,28211,14,0.05,2018-12-18 00:45
HARTFORD,59049,1,0.0,2018-12-18 00:45
HARTLAND,908,180,20.0,2018-12-18 00:45
KILLINGWORTH,2875,1,0.03,2018-12-18 00:45
NEW HARTFORD,3253,1,0.03,2018-12-18 00:45
NEW MILFORD,13965,1,0.01,2018-12-18 00:45
SIMSBURY,10908,46,0.42,2018-12-18 00:45
WINDHAM,10264,83,0.81,2018-12-18 00:45
BARKHAMSTED,1810,7,0.39,2018-12-18 00:30
BOLTON,2252,97,4.0,2018-12-18 00:30
COVENTRY,5651,32,0.57,2018-12-18 00:30
EAST GRANBY,2655,289,11.0,2018-12-18 00:30
GRANBY,4794,616,13.0,2018-12-18 00:30
GREENWICH,28211,14,0.05,2018-12-18 00:30
HARTFORD,59049,1,0.0,2018-12-18 00:30
HARTLAND,908,180,20.0,2018-12-18 00:30
NEW HARTFORD,3253,1,0.03,2018-12-18 00:30
NEW MILFORD,13965,1,0.01,2018-12-18 00:30
SIMSBURY,10908,46,0.42,2018-12-18 00:30
WINDHAM,10264,82,0.8,2018-12-18 00:30
