Town,Total Cust.,Cust. Out,% Out,timestamp
EAST GRANBY,2651,1,0.04,2018-07-17 15:45
EAST LYME,10051,1,0.01,2018-07-17 15:45
EAST WINDSOR,6236,150,2.0,2018-07-17 15:45
ENFIELD,19362,39,0.2,2018-07-17 15:45
FARMINGTON,12792,42,0.33,2018-07-17 15:45
GREENWICH,28183,1,0.0,2018-07-17 15:45
KENT,2131,1,0.05,2018-07-17 15:45
MANCHESTER,28971,1,0.0,2018-07-17 15:45
MERIDEN,27943,1,0.0,2018-07-17 15:45
NAUGATUCK,14423,1,0.01,2018-07-17 15:45
NEW BRITAIN,34579,429,1.0,2018-07-17 15:45
NEW FAIRFIELD,6103,32,0.52,2018-07-17 15:45
NEW MILFORD,13942,181,1.0,2018-07-17 15:45
NEWTOWN,11352,3,0.03,2018-07-17 15:45
NORWALK,31226,1,0.0,2018-07-17 15:45
PLAINVILLE,9533,454,5.0,2018-07-17 15:45
RIDGEFIELD,10883,15,0.14,2018-07-17 15:45
ROXBURY,1346,11,0.82,2018-07-17 15:45
SALISBURY,2988,13,0.44,2018-07-17 15:45
SHERMAN,2004,8,0.4,2018-07-17 15:45
SIMSBURY,10796,479,4.0,2018-07-17 15:45
SOMERS,4062,1,0.02,2018-07-17 15:45
SOUTHBURY,9957,5,0.05,2018-07-17 15:45
SOUTHINGTON,20012,45,0.22,2018-07-17 15:45
STAMFORD,60055,12,0.02,2018-07-17 15:45
THOMASTON,3810,107,3.0,2018-07-17 15:45
THOMPSON,4651,1,0.02,2018-07-17 15:45
TORRINGTON,18761,6,0.03,2018-07-17 15:45
WATERBURY,51683,1,0.0,2018-07-17 15:45
WATERTOWN,10202,1456,14.0,2018-07-17 15:45
WEST HARTFORD,28646,139,0.49,2018-07-17 15:45
WESTON,3890,1,0.03,2018-07-17 15:45
WESTPORT,12331,3,0.02,2018-07-17 15:45
WINCHESTER,6089,10,0.16,2018-07-17 15:45
WINDSOR LOCKS,6397,10,0.16,2018-07-17 15:45
WOODBURY,5180,2,0.04,2018-07-17 15:45
AVON,8705,4,0.05,2018-07-17 15:30
BETHLEHEM,1903,18,0.95,2018-07-17 15:30
BRISTOL,29714,16,0.05,2018-07-17 15:30
BURLINGTON,3904,20,0.51,2018-07-17 15:30
CANTON,5019,222,4.0,2018-07-17 15:30
DANBURY,37216,262,0.7,2018-07-17 15:30
DARIEN,8101,3,0.04,2018-07-17 15:30
EAST GRANBY,2651,1,0.04,2018-07-17 15:30
EAST LYME,10051,1,0.01,2018-07-17 15:30
EAST WINDSOR,6236,150,2.0,2018-07-17 15:30
ENFIELD,19362,41,0.21,2018-07-17 15:30
FARMINGTON,12792,42,0.33,2018-07-17 15:30
GREENWICH,28183,1,0.0,2018-07-17 15:30
KENT,2131,1,0.05,2018-07-17 15:30
MERIDEN,27943,1,0.0,2018-07-17 15:30
MONTVILLE,8038,1,0.01,2018-07-17 15:30
NAUGATUCK,14423,1,0.01,2018-07-17 15:30
NEW BRITAIN,34579,429,1.0,2018-07-17 15:30
NEW FAIRFIELD,6103,32,0.52,2018-07-17 15:30
NEW MILFORD,13942,177,1.0,2018-07-17 15:30
NEWTOWN,11352,2,0.02,2018-07-17 15:30
PLAINVILLE,9533,453,5.0,2018-07-17 15:30
RIDGEFIELD,10883,1,0.01,2018-07-17 15:30
SALISBURY,2988,13,0.44,2018-07-17 15:30
SHARON,2169,1,0.05,2018-07-17 15:30
SHERMAN,2004,8,0.4,2018-07-17 15:30
SIMSBURY,10796,301,3.0,2018-07-17 15:30
SOMERS,4062,1,0.02,2018-07-17 15:30
SOUTHBURY,9957,5,0.05,2018-07-17 15:30
SOUTHINGTON,20012,45,0.22,2018-07-17 15:30
STAFFORD,6289,1,0.02,2018-07-17 15:30
STAMFORD,60055,2,0.0,2018-07-17 15:30
THOMASTON,3810,107,3.0,2018-07-17 15:30
THOMPSON,4651,1,0.02,2018-07-17 15:30
TORRINGTON,18761,6,0.03,2018-07-17 15:30
WATERTOWN,10202,5,0.05,2018-07-17 15:30
WESTON,3890,1,0.03,2018-07-17 15:30
WESTPORT,12331,1,0.01,2018-07-17 15:30
WINCHESTER,6089,10,0.16,2018-07-17 15:30
WINDSOR LOCKS,6397,10,0.16,2018-07-17 15:30
WOODBURY,5180,2,0.04,2018-07-17 15:30
BRISTOL,29714,16,0.05,2018-07-17 15:15
BURLINGTON,3904,20,0.51,2018-07-17 15:15
CANTON,5019,219,4.0,2018-07-17 15:15
DANBURY,37216,263,0.71,2018-07-17 15:15
EAST GRANBY,2651,1,0.04,2018-07-17 15:15
EAST LYME,10051,1,0.01,2018-07-17 15:15
EAST WINDSOR,6236,150,2.0,2018-07-17 15:15
ENFIELD,19362,41,0.21,2018-07-17 15:15
FARMINGTON,12792,2,0.02,2018-07-17 15:15
GREENWICH,28183,1,0.0,2018-07-17 15:15
KENT,2131,1,0.05,2018-07-17 15:15
MONTVILLE,8038,1,0.01,2018-07-17 15:15
NAUGATUCK,14423,1,0.01,2018-07-17 15:15
NEW BRITAIN,34579,1,0.0,2018-07-17 15:15
NEW FAIRFIELD,6103,29,0.48,2018-07-17 15:15
NEW MILFORD,13942,116,0.83,2018-07-17 15:15
PLAINVILLE,9533,20,0.21,2018-07-17 15:15
RIDGEFIELD,10883,1,0.01,2018-07-17 15:15
SALISBURY,2988,13,0.44,2018-07-17 15:15
SHARON,2169,1,0.05,2018-07-17 15:15
SOUTHBURY,9957,1,0.01,2018-07-17 15:15
SOUTHINGTON,20012,1,0.0,2018-07-17 15:15
STAFFORD,6289,1,0.02,2018-07-17 15:15
THOMASTON,3810,107,3.0,2018-07-17 15:15
THOMPSON,4651,1,0.02,2018-07-17 15:15
TORRINGTON,18761,6,0.03,2018-07-17 15:15
WESTON,3890,1,0.03,2018-07-17 15:15
WINCHESTER,6089,10,0.16,2018-07-17 15:15
WINDSOR LOCKS,6397,2,0.03,2018-07-17 15:15
BRISTOL,29714,2,0.01,2018-07-17 15:00
BURLINGTON,3904,20,0.51,2018-07-17 15:00
CANTON,5019,219,4.0,2018-07-17 15:00
EAST GRANBY,2651,1,0.04,2018-07-17 15:00
EAST LYME,10051,1,0.01,2018-07-17 15:00
EAST WINDSOR,6236,150,2.0,2018-07-17 15:00
KENT,2131,1,0.05,2018-07-17 15:00
MONTVILLE,8038,1,0.01,2018-07-17 15:00
NAUGATUCK,14423,1,0.01,2018-07-17 15:00
NEW FAIRFIELD,6103,28,0.46,2018-07-17 15:00
NEW MILFORD,13942,72,0.52,2018-07-17 15:00
NEWTOWN,11352,1,0.01,2018-07-17 15:00
PLAINVILLE,9533,1,0.01,2018-07-17 15:00
RIDGEFIELD,10883,1,0.01,2018-07-17 15:00
SALISBURY,2988,13,0.44,2018-07-17 15:00
SHARON,2169,1,0.05,2018-07-17 15:00
SOUTHBURY,9957,1,0.01,2018-07-17 15:00
THOMASTON,3810,107,3.0,2018-07-17 15:00
THOMPSON,4651,1,0.02,2018-07-17 15:00
TORRINGTON,18761,6,0.03,2018-07-17 15:00
WINCHESTER,6089,9,0.15,2018-07-17 15:00
WINDSOR LOCKS,6397,1,0.02,2018-07-17 15:00
AVON,8705,1,0.01,2018-07-17 14:45
BURLINGTON,3904,19,0.49,2018-07-17 14:45
CANTON,5019,219,4.0,2018-07-17 14:45
EAST GRANBY,2651,1,0.04,2018-07-17 14:45
EAST WINDSOR,6236,150,2.0,2018-07-17 14:45
FARMINGTON,12792,1,0.01,2018-07-17 14:45
MONTVILLE,8038,1,0.01,2018-07-17 14:45
NEW MILFORD,13942,66,0.47,2018-07-17 14:45
NEWTOWN,11352,14,0.12,2018-07-17 14:45
RIDGEFIELD,10883,1,0.01,2018-07-17 14:45
SALISBURY,2988,13,0.44,2018-07-17 14:45
SHARON,2169,1,0.05,2018-07-17 14:45
SOUTH WINDSOR,12336,37,0.3,2018-07-17 14:45
SOUTHBURY,9957,1,0.01,2018-07-17 14:45
THOMASTON,3810,107,3.0,2018-07-17 14:45
THOMPSON,4651,1,0.02,2018-07-17 14:45
WINDSOR LOCKS,6397,1,0.02,2018-07-17 14:45
CANTON,5019,219,4.0,2018-07-17 14:30
EAST WINDSOR,6236,150,2.0,2018-07-17 14:30
HARTFORD,58930,612,1.0,2018-07-17 14:30
NEWTOWN,11352,14,0.12,2018-07-17 14:30
NORWALK,31226,1,0.0,2018-07-17 14:30
RIDGEFIELD,10883,1,0.01,2018-07-17 14:30
SALISBURY,2988,13,0.44,2018-07-17 14:30
SHARON,2169,1,0.05,2018-07-17 14:30
SOUTH WINDSOR,12336,37,0.3,2018-07-17 14:30
SOUTHBURY,9957,1,0.01,2018-07-17 14:30
STAMFORD,60055,1,0.0,2018-07-17 14:30
THOMASTON,3810,107,3.0,2018-07-17 14:30
WINDSOR,13353,1,0.01,2018-07-17 14:30
BETHEL,8674,2,0.02,2018-07-17 14:15
CANTON,5019,219,4.0,2018-07-17 14:15
EAST WINDSOR,6236,204,3.0,2018-07-17 14:15
HARTFORD,58930,612,1.0,2018-07-17 14:15
NEWTOWN,11352,14,0.12,2018-07-17 14:15
SALISBURY,2988,13,0.44,2018-07-17 14:15
SHARON,2169,1,0.05,2018-07-17 14:15
SOUTH WINDSOR,12336,37,0.3,2018-07-17 14:15
THOMASTON,3810,107,3.0,2018-07-17 14:15
WATERBURY,51683,1,0.0,2018-07-17 14:15
WINDSOR,13353,1,0.01,2018-07-17 14:15
CLINTON,7115,1,0.01,2018-07-17 14:00
EAST WINDSOR,6236,204,3.0,2018-07-17 14:00
HARTFORD,58930,612,1.0,2018-07-17 14:00
NEWTOWN,11352,14,0.12,2018-07-17 14:00
SALISBURY,2988,13,0.44,2018-07-17 14:00
SHARON,2169,1,0.05,2018-07-17 14:00
SOUTH WINDSOR,12336,37,0.3,2018-07-17 14:00
WATERBURY,51683,1,0.0,2018-07-17 14:00
WINDSOR,13353,1,0.01,2018-07-17 14:00
EAST WINDSOR,6236,204,3.0,2018-07-17 13:45
HARTFORD,58930,612,1.0,2018-07-17 13:45
NEWTOWN,11352,1,0.01,2018-07-17 13:45
SALISBURY,2988,13,0.44,2018-07-17 13:45
SHARON,2169,1,0.05,2018-07-17 13:45
SOUTH WINDSOR,12336,37,0.3,2018-07-17 13:45
WILTON,7642,1,0.01,2018-07-17 13:45
WINDSOR,13353,1,0.01,2018-07-17 13:45
CHESHIRE,11587,1,0.01,2018-07-17 13:30
EAST WINDSOR,6236,204,3.0,2018-07-17 13:30
GREENWICH,28183,2,0.01,2018-07-17 13:30
HARTFORD,58930,611,1.0,2018-07-17 13:30
NEWTOWN,11352,1,0.01,2018-07-17 13:30
SALISBURY,2988,13,0.44,2018-07-17 13:30
SOUTH WINDSOR,12336,37,0.3,2018-07-17 13:30
WATERBURY,51683,1,0.0,2018-07-17 13:30
WILTON,7642,1,0.01,2018-07-17 13:30
CHESHIRE,11587,1,0.01,2018-07-17 13:15
EAST WINDSOR,6236,204,3.0,2018-07-17 13:15
GREENWICH,28183,2,0.01,2018-07-17 13:15
NEW MILFORD,13942,1,0.01,2018-07-17 13:15
NEWTOWN,11352,1,0.01,2018-07-17 13:15
OLD SAYBROOK,7101,7,0.1,2018-07-17 13:15
SALISBURY,2988,13,0.44,2018-07-17 13:15
WILTON,7642,1,0.01,2018-07-17 13:15
CHESHIRE,11587,1,0.01,2018-07-17 13:00
EAST WINDSOR,6236,204,3.0,2018-07-17 13:00
GREENWICH,28183,2,0.01,2018-07-17 13:00
NEW MILFORD,13942,1,0.01,2018-07-17 13:00
NEWTOWN,11352,1,0.01,2018-07-17 13:00
OLD SAYBROOK,7101,7,0.1,2018-07-17 13:00
SALISBURY,2988,1,0.03,2018-07-17 13:00
WILTON,7642,1,0.01,2018-07-17 13:00
CHESHIRE,11587,1,0.01,2018-07-17 12:45
EAST WINDSOR,6236,204,3.0,2018-07-17 12:45
GREENWICH,28183,2,0.01,2018-07-17 12:45
NEW MILFORD,13942,1,0.01,2018-07-17 12:45
OLD SAYBROOK,7101,7,0.1,2018-07-17 12:45
STONINGTON,10820,31,0.29,2018-07-17 12:45
WILTON,7642,1,0.01,2018-07-17 12:45
CHESHIRE,11587,1,0.01,2018-07-17 12:30
GREENWICH,28183,2,0.01,2018-07-17 12:30
HARTFORD,58930,1,0.0,2018-07-17 12:30
NAUGATUCK,14423,1,0.01,2018-07-17 12:30
NEW LONDON,13958,1,0.01,2018-07-17 12:30
NEW MILFORD,13942,1,0.01,2018-07-17 12:30
OLD SAYBROOK,7101,7,0.1,2018-07-17 12:30
POMFRET,1862,1,0.05,2018-07-17 12:30
RIDGEFIELD,10883,1,0.01,2018-07-17 12:30
SOMERS,4062,2,0.05,2018-07-17 12:30
THOMPSON,4651,1,0.02,2018-07-17 12:30
WILTON,7642,1,0.01,2018-07-17 12:30
CHESHIRE,11587,1,0.01,2018-07-17 12:15
GREENWICH,28183,2,0.01,2018-07-17 12:15
HARTFORD,58930,1,0.0,2018-07-17 12:15
NEW MILFORD,13942,2,0.01,2018-07-17 12:15
OLD SAYBROOK,7101,7,0.1,2018-07-17 12:15
POMFRET,1862,1,0.05,2018-07-17 12:15
SOMERS,4062,2,0.05,2018-07-17 12:15
STONINGTON,10820,31,0.29,2018-07-17 12:15
CHESHIRE,11587,1,0.01,2018-07-17 12:00
GREENWICH,28183,2,0.01,2018-07-17 12:00
MANCHESTER,28971,1,0.0,2018-07-17 12:00
NEW MILFORD,13942,2,0.01,2018-07-17 12:00
NEWTOWN,11352,1,0.01,2018-07-17 12:00
OLD SAYBROOK,7101,7,0.1,2018-07-17 12:00
POMFRET,1862,1,0.05,2018-07-17 12:00
SOMERS,4062,2,0.05,2018-07-17 12:00
STONINGTON,10820,31,0.29,2018-07-17 12:00
GREENWICH,28183,2,0.01,2018-07-17 11:45
MANCHESTER,28971,1,0.0,2018-07-17 11:45
NAUGATUCK,14423,1,0.01,2018-07-17 11:45
NEW MILFORD,13942,2,0.01,2018-07-17 11:45
NEWTOWN,11352,1,0.01,2018-07-17 11:45
OLD SAYBROOK,7101,7,0.1,2018-07-17 11:45
SOMERS,4062,2,0.05,2018-07-17 11:45
STAMFORD,60055,1,0.0,2018-07-17 11:45
STONINGTON,10820,31,0.29,2018-07-17 11:45
GLASTONBURY,15983,1,0.01,2018-07-17 11:30
GREENWICH,28183,2,0.01,2018-07-17 11:30
MANCHESTER,28971,1,0.0,2018-07-17 11:30
NEW MILFORD,13942,1,0.01,2018-07-17 11:30
OLD SAYBROOK,7101,7,0.1,2018-07-17 11:30
ROCKY HILL,10189,360,4.0,2018-07-17 11:30
SOMERS,4062,2,0.05,2018-07-17 11:30
STONINGTON,10820,31,0.29,2018-07-17 11:30
SUFFIELD,6255,1,0.02,2018-07-17 11:30
WETHERSFIELD,12471,4446,36.0,2018-07-17 11:30
CHESHIRE,11587,97,0.84,2018-07-17 11:15
GLASTONBURY,15983,1,0.01,2018-07-17 11:15
GREENWICH,28183,2,0.01,2018-07-17 11:15
MANCHESTER,28971,1,0.0,2018-07-17 11:15
MERIDEN,27943,7,0.03,2018-07-17 11:15
NEW MILFORD,13942,18,0.13,2018-07-17 11:15
OLD SAYBROOK,7101,7,0.1,2018-07-17 11:15
SOMERS,4062,2,0.05,2018-07-17 11:15
STONINGTON,10820,31,0.29,2018-07-17 11:15
SUFFIELD,6255,1,0.02,2018-07-17 11:15
WOODSTOCK,4161,106,3.0,2018-07-17 11:15
CHESHIRE,11587,97,0.84,2018-07-17 11:00
ESSEX,4020,2,0.05,2018-07-17 11:00
MANCHESTER,28971,1,0.0,2018-07-17 11:00
NEW MILFORD,13942,18,0.13,2018-07-17 11:00
NORWALK,31226,1,0.0,2018-07-17 11:00
OLD SAYBROOK,7101,9,0.13,2018-07-17 11:00
SOMERS,4062,2,0.05,2018-07-17 11:00
STONINGTON,10820,31,0.29,2018-07-17 11:00
SUFFIELD,6255,1,0.02,2018-07-17 11:00
WOODSTOCK,4161,106,3.0,2018-07-17 11:00
CHESHIRE,11587,97,0.84,2018-07-17 10:45
ESSEX,4020,2,0.05,2018-07-17 10:45
MANCHESTER,28971,3,0.01,2018-07-17 10:45
NEW MILFORD,13942,18,0.13,2018-07-17 10:45
OLD SAYBROOK,7101,9,0.13,2018-07-17 10:45
SOMERS,4062,1,0.02,2018-07-17 10:45
STONINGTON,10820,31,0.29,2018-07-17 10:45
SUFFIELD,6255,1,0.02,2018-07-17 10:45
WOODSTOCK,4161,106,3.0,2018-07-17 10:45
CHESHIRE,11587,97,0.84,2018-07-17 10:30
EAST HAMPTON,6250,1,0.02,2018-07-17 10:30
ESSEX,4020,2,0.05,2018-07-17 10:30
GREENWICH,28183,1,0.0,2018-07-17 10:30
MANCHESTER,28971,1,0.0,2018-07-17 10:30
NEW MILFORD,13942,18,0.13,2018-07-17 10:30
OLD SAYBROOK,7101,9,0.13,2018-07-17 10:30
SOMERS,4062,1,0.02,2018-07-17 10:30
STONINGTON,10820,31,0.29,2018-07-17 10:30
SUFFIELD,6255,1,0.02,2018-07-17 10:30
WOODSTOCK,4161,106,3.0,2018-07-17 10:30
CHESHIRE,11587,97,0.84,2018-07-17 10:15
EAST HAMPTON,6250,1,0.02,2018-07-17 10:15
ESSEX,4020,2,0.05,2018-07-17 10:15
GREENWICH,28183,1,0.0,2018-07-17 10:15
MANCHESTER,28971,1,0.0,2018-07-17 10:15
NEW MILFORD,13942,18,0.13,2018-07-17 10:15
OLD SAYBROOK,7101,9,0.13,2018-07-17 10:15
STONINGTON,10820,31,0.29,2018-07-17 10:15
SUFFIELD,6255,1,0.02,2018-07-17 10:15
WOODSTOCK,4161,106,3.0,2018-07-17 10:15
CHESHIRE,11587,1,0.01,2018-07-17 10:00
EAST HAMPTON,6250,1,0.02,2018-07-17 10:00
ESSEX,4020,2,0.05,2018-07-17 10:00
GREENWICH,28183,1,0.0,2018-07-17 10:00
OLD SAYBROOK,7101,9,0.13,2018-07-17 10:00
STONINGTON,10820,1,0.01,2018-07-17 10:00
SUFFIELD,6255,1,0.02,2018-07-17 10:00
WOODSTOCK,4161,106,3.0,2018-07-17 10:00
BROOKFIELD,8394,1,0.01,2018-07-17 09:45
DANBURY,37216,10,0.03,2018-07-17 09:45
ESSEX,4020,2,0.05,2018-07-17 09:45
GREENWICH,28183,1,0.0,2018-07-17 09:45
OLD SAYBROOK,7101,9,0.13,2018-07-17 09:45
SOUTH WINDSOR,12336,22,0.18,2018-07-17 09:45
WOODSTOCK,4161,106,3.0,2018-07-17 09:45
BROOKFIELD,8394,1,0.01,2018-07-17 09:30
DANBURY,37216,10,0.03,2018-07-17 09:30
ESSEX,4020,2,0.05,2018-07-17 09:30
GREENWICH,28183,1,0.0,2018-07-17 09:30
OLD SAYBROOK,7101,9,0.13,2018-07-17 09:30
SOMERS,4062,300,7.0,2018-07-17 09:30
SOUTH WINDSOR,12336,22,0.18,2018-07-17 09:30
STAFFORD,6289,2,0.03,2018-07-17 09:30
WILTON,7642,1,0.01,2018-07-17 09:30
WOODSTOCK,4161,106,3.0,2018-07-17 09:30
DANBURY,37216,10,0.03,2018-07-17 09:15
ESSEX,4020,2,0.05,2018-07-17 09:15
OLD SAYBROOK,7101,9,0.13,2018-07-17 09:15
OXFORD,5578,1,0.02,2018-07-17 09:15
SOMERS,4062,300,7.0,2018-07-17 09:15
SOUTH WINDSOR,12336,22,0.18,2018-07-17 09:15
STAFFORD,6289,2,0.03,2018-07-17 09:15
WILTON,7642,1,0.01,2018-07-17 09:15
WOODSTOCK,4161,29,0.7,2018-07-17 09:15
DANBURY,37216,10,0.03,2018-07-17 09:00
ESSEX,4020,2,0.05,2018-07-17 09:00
OLD SAYBROOK,7101,9,0.13,2018-07-17 09:00
OXFORD,5578,1,0.02,2018-07-17 09:00
SOUTH WINDSOR,12336,9,0.07,2018-07-17 09:00
DANBURY,37216,10,0.03,2018-07-17 08:45
ESSEX,4020,1,0.02,2018-07-17 08:45
OXFORD,5578,1,0.02,2018-07-17 08:45
SOUTH WINDSOR,12336,9,0.07,2018-07-17 08:45
DANBURY,37216,10,0.03,2018-07-17 08:30
HARTFORD,58930,2,0.0,2018-07-17 08:30
OXFORD,5578,1,0.02,2018-07-17 08:30
SOUTH WINDSOR,12336,3,0.02,2018-07-17 08:30
DANBURY,37216,10,0.03,2018-07-17 08:15
OXFORD,5578,1,0.02,2018-07-17 08:15
WATERTOWN,10202,1,0.01,2018-07-17 08:15
DANBURY,37216,10,0.03,2018-07-17 08:00
OXFORD,5578,1,0.02,2018-07-17 08:00
WATERTOWN,10202,1,0.01,2018-07-17 08:00
WESTON,3890,1,0.03,2018-07-17 08:00
DANBURY,37216,10,0.03,2018-07-17 07:45
WATERTOWN,10202,1,0.01,2018-07-17 07:45
DANBURY,37216,10,0.03,2018-07-17 07:30
WATERTOWN,10202,1,0.01,2018-07-17 07:30
DANBURY,37216,10,0.03,2018-07-17 07:15
GLASTONBURY,15983,52,0.33,2018-07-17 07:15
GROTON,5582,33,0.59,2018-07-17 07:15
THOMPSON,4651,11,0.24,2018-07-17 07:15
WATERTOWN,10202,1,0.01,2018-07-17 07:15
DANBURY,37216,10,0.03,2018-07-17 07:00
GLASTONBURY,15983,52,0.33,2018-07-17 07:00
GROTON,5582,33,0.59,2018-07-17 07:00
NORWALK,31226,166,0.53,2018-07-17 07:00
THOMPSON,4651,11,0.24,2018-07-17 07:00
WATERTOWN,10202,1,0.01,2018-07-17 07:00
SOMERS,4062,300,7.0,2018-07-17 03:45
STAFFORD,6289,2,0.03,2018-07-17 03:45
SOMERS,4062,300,7.0,2018-07-17 03:30
STAFFORD,6289,2,0.03,2018-07-17 03:30
EAST WINDSOR,6236,3,0.05,2018-07-17 00:45
WESTPORT,12331,1,0.01,2018-07-17 00:45
WINCHESTER,6089,1,0.02,2018-07-17 00:45
EAST WINDSOR,6236,3,0.05,2018-07-17 00:30
WESTPORT,12331,1,0.01,2018-07-17 00:30
EAST WINDSOR,6236,3,0.05,2018-07-17 00:15
WESTPORT,12331,1,0.01,2018-07-17 00:15
EAST WINDSOR,6236,3,0.05,2018-07-17 00:00
WESTPORT,12331,1,0.01,2018-07-17 00:00
