Town,Total Cust.,Cust. Out,% Out,timestamp
FITZWILLIAM,1553,100,6.0,2018-10-27 11:30
NORTHFIELD,1408,1,0.07,2018-10-27 11:30
RINDGE,2858,6,0.21,2018-10-27 11:30
BARRINGTON,4511,1,0.02,2018-10-27 11:15
FITZWILLIAM,1553,101,6.0,2018-10-27 11:15
NORTHFIELD,1408,1,0.07,2018-10-27 11:15
FITZWILLIAM,1553,101,6.0,2018-10-27 11:00
NORTHFIELD,1408,1,0.07,2018-10-27 11:00
FITZWILLIAM,1553,176,11.0,2018-10-27 10:45
NORTHFIELD,1408,1,0.07,2018-10-27 10:45
FITZWILLIAM,1553,176,11.0,2018-10-27 10:30
NORTHFIELD,1408,1,0.07,2018-10-27 10:30
FITZWILLIAM,1553,178,11.0,2018-10-27 10:15
WINDHAM,5231,3,0.06,2018-10-27 10:15
DOVER,16969,47,0.28,2018-10-27 10:00
WINDHAM,5231,3,0.06,2018-10-27 10:00
DOVER,16969,47,0.28,2018-10-27 09:45
WINDHAM,5231,3,0.06,2018-10-27 09:45
DOVER,16969,47,0.28,2018-10-27 09:30
WINDHAM,5231,3,0.06,2018-10-27 09:30
WINDHAM,5231,3,0.06,2018-10-27 09:15
WINDHAM,5231,1,0.02,2018-10-27 09:00
